13680	0.000190376	8839	1646
13681	0.00019039	8867	1644
13682	0.000190404	8846	1642
13683	0.000190418	8826	1649
13684	0.000190432	8834	1643
13685	0.000190446	8823	1649
13686	0.00019046	8894	1647
13687	0.000190474	9010	1648
13688	0.000190488	9182	1646
13689	0.000190502	8861	1646
13690	0.000190516	8844	1649
13691	0.00019053	8864	1643
13692	0.000190544	8830	1644
13693	0.000190558	8823	1650
13694	0.000190572	8829	1647
13695	0.000190586	8812	1647
13696	0.0001906	8836	1645
13697	0.000190614	9346	1651
13698	0.000190628	9021	1649
13699	0.000190642	8908	1648
13700	0.000190656	8839	1646
13701	0.00019067	9163	1648
13702	0.000190684	8823	1647
13703	0.000190698	8804	1649
13704	0.000190712	8844	1642
13705	0.000190726	8836	1647
13706	0.00019074	9112	1644
13707	0.000190754	8899	1646
13708	0.000190768	8841	1638
13709	0.000190782	8834	1641
13710	0.000190796	8839	1644
13711	0.00019081	8868	1643
13712	0.000190824	8829	1639
13713	0.000190838	8851	1648
13714	0.000190852	8830	1642
13715	0.000190866	9070	1646
13716	0.00019088	8989	1640
13717	0.000190894	8851	1637
13718	0.000190908	8857	1638
13719	0.000190922	8857	1644
13720	0.000190936	8849	1643
13721	0.00019095	8859	1646
13722	0.000190964	8822	1638
13723	0.000190978	8847	1645
13724	0.000190992	8904	1643
13725	0.000191006	8847	1643
13726	0.00019102	8837	1638
13727	0.000191034	8911	1645
13728	0.000191048	8869	1643
13729	0.000191062	8833	1642
13730	0.000191076	8867	1641
13731	0.000191091	8870	1639
13732	0.000191105	8819	1644
13733	0.000191119	8842	1638
13734	0.000191133	9008	1649
13735	0.000191147	8894	1643
13736	0.000191161	8841	1646
13737	0.000191175	8939	1653
13738	0.000191189	8847	1648
13739	0.000191203	8851	1645
13740	0.000191217	8873	1648
13741	0.000191231	8864	1652
13742	0.000191245	8882	1650
13743	0.000191259	8963	1650
13744	0.000191273	9202	1652
13745	0.000191287	8931	1654
13746	0.000191301	8840	1650
13747	0.000191315	8846	1649
13748	0.000191329	8847	1650
13749	0.000191343	8846	1652
13750	0.000191357	8845	1652
13751	0.000191371	9110	1651
13752	0.000191385	8854	1649
13753	0.000191399	9316	1657
13754	0.000191413	9049	1656
13755	0.000191427	8890	1658
13756	0.000191441	8853	1647
13757	0.000191455	8935	1647
13758	0.000191469	8864	1653
13759	0.000191483	8866	1658
13760	0.000191497	8855	1658
13761	0.000191511	8866	1657
13762	0.000191525	9149	1654
13763	0.000191539	8926	1649
13764	0.000191553	8853	1649
13765	0.000191567	8840	1653
13766	0.000191581	8842	1657
13767	0.000191595	8842	1655
13768	0.000191609	8836	1657
13769	0.000191623	8848	1664
13770	0.000191637	8845	1660
13771	0.000191651	9050	1662
13772	0.000191665	8999	1658
13773	0.000191679	8875	1661
13774	0.000191693	8852	1667
13775	0.000191707	8848	1665
13776	0.000191721	8846	1666
13777	0.000191735	8860	1661
13778	0.000191749	8844	1666
13779	0.000191763	8921	1667
13780	0.000191777	8828	1668
13781	0.000191791	8869	1667
13782	0.000191806	8831	1673
13783	0.00019182	8856	1673
13784	0.000191834	8866	1675
13785	0.000191848	8841	1677
13786	0.000191862	8856	1675
13787	0.000191876	8833	1674
13788	0.00019189	8868	1674
13789	0.000191904	8840	1686
13790	0.000191918	9052	1671
13791	0.000191932	8951	1671
13792	0.000191946	8856	1689
13793	0.00019196	8844	1675
13794	0.000191974	8849	1679
13795	0.000191988	8853	1677
13796	0.000192002	8838	1687
13797	0.000192016	8858	1696
13798	0.00019203	8849	1674
13799	0.000192044	9031	1680
13800	0.000192058	9109	2001
13801	0.000192072	9163	1676
13802	0.000192086	8827	1687
13803	0.0001921	8825	1693
13804	0.000192114	8845	1686
13805	0.000192128	8830	1699
13806	0.000192142	8837	1684
13807	0.000192156	8923	1693
13808	0.00019217	8860	1703
13809	0.000192184	9235	1698
13810	0.000192198	9044	1684
13811	0.000192212	8879	1695
13812	0.000192226	8845	1702
13813	0.00019224	8934	1690
13814	0.000192254	8845	1690
13815	0.000192268	8833	1689
13816	0.000192282	8852	1691
13817	0.000192296	8837	1703
13818	0.00019231	9238	1695
13819	0.000192325	8831	1693
13820	0.000192339	8840	1697
13821	0.000192353	8843	1703
13822	0.000192367	8835	1696
13823	0.000192381	8852	1692
13824	0.000192395	8869	1709
13825	0.000192409	8877	1703
13826	0.000192423	8826	1711
13827	0.000192437	9193	1716
13828	0.000192451	8869	1713
13829	0.000192465	8850	1704
13830	0.000192479	8847	1711
13831	0.000192493	8873	1717
13832	0.000192507	8836	1718
13833	0.000192521	8858	1709
13834	0.000192535	8851	1716
13835	0.000192549	8905	1706
13836	0.000192563	8904	1715
13837	0.000192577	8825	1710
13838	0.000192591	8844	1720
13839	0.000192605	8892	1714
13840	0.000192619	8846	1706
13841	0.000192633	8864	1721
13842	0.000192647	8861	1707
13843	0.000192661	8834	1716
13844	0.000192675	8878	1720
13845	0.000192689	8848	1706
13846	0.000192703	9153	1719
13847	0.000192717	8859	1721
13848	0.000192731	8906	1716
13849	0.000192746	8850	1719
13850	0.00019276	8839	1721
13851	0.000192774	9121	1720
13852	0.000192788	8830	1730
13853	0.000192802	8924	1717
13854	0.000192816	8836	1725
13855	0.00019283	9428	1727
13856	0.000192844	8852	1725
13857	0.000192858	8914	1718
13858	0.000192872	8871	1722
13859	0.000192886	8851	1731
13860	0.0001929	8859	1713
13861	0.000192914	8885	1723
13862	0.000192928	8855	1720
13863	0.000192942	8902	1729
13864	0.000192956	9063	1732
13865	0.00019297	9037	1735
13866	0.000192984	8924	1726
13867	0.000192998	8867	1714
13868	0.000193012	8947	1724
13869	0.000193026	8863	1729
13870	0.00019304	8847	1722
13871	0.000193054	8871	1727
13872	0.000193068	8873	1721
13873	0.000193082	8881	1745
13874	0.000193096	9014	1731
13875	0.000193111	8857	1722
13876	0.000193125	8856	1734
13877	0.000193139	8853	1723
13878	0.000193153	8845	1735
13879	0.000193167	8920	1741
13880	0.000193181	8851	1732
13881	0.000193195	8873	1742
13882	0.000193209	8939	1733
13883	0.000193223	9162	1736
13884	0.000193237	8858	1728
13885	0.000193251	8846	1743
13886	0.000193265	8838	1724
13887	0.000193279	8868	1728
13888	0.000193293	8880	1741
13889	0.000193307	8855	1727
13890	0.000193321	8864	1738
13891	0.000193335	9005	1731
13892	0.000193349	8857	1730
13893	0.000193363	8845	1740
13894	0.000193377	8907	1741
13895	0.000193391	8863	1742
13896	0.000193405	8850	1753
13897	0.000193419	8856	1755
13898	0.000193434	8874	1744
13899	0.000193448	8851	1741
13900	0.000193462	8929	1749
13901	0.000193476	9297	1735
13902	0.00019349	8996	1755
13903	0.000193504	8861	1730
13904	0.000193518	8906	1744
13905	0.000193532	8874	1739
13906	0.000193546	8820	1733
13907	0.00019356	8852	1744
13908	0.000193574	8851	1750
13909	0.000193588	8939	1738
13910	0.000193602	9083	1752
13911	0.000193616	9233	1732
13912	0.00019363	8967	1732
13913	0.000193644	8845	1743
13914	0.000193658	8845	1747
13915	0.000193672	8852	1750
13916	0.000193686	8818	1757
13917	0.0001937	8855	1744
13918	0.000193714	8960	1752
13919	0.000193729	8852	1750
13920	0.000193743	9365	1747
13921	0.000193757	9036	1745
13922	0.000193771	8839	1743
13923	0.000193785	8840	1745
13924	0.000193799	8877	1751
13925	0.000193813	8869	1746
13926	0.000193827	8851	1756
13927	0.000193841	8900	1746
13928	0.000193855	8863	1746
13929	0.000193869	9228	1756
13930	0.000193883	8827	1741
13931	0.000193897	8881	1747
13932	0.000193911	8849	1758
13933	0.000193925	8865	1764
13934	0.000193939	8861	1752
13935	0.000193953	8842	1749
13936	0.000193967	8906	1762
13937	0.000193981	8866	1747
13938	0.000193995	9083	1758
13939	0.00019401	8855	1747
13940	0.000194024	8859	1756
13941	0.000194038	8866	1757
13942	0.000194052	8873	1754
13943	0.000194066	8842	1756
13944	0.00019408	8835	1763
13945	0.000194094	8872	1762
13946	0.000194108	8896	1761
13947	0.000194122	8914	1765
13948	0.000194136	8852	1764
13949	0.00019415	8863	1762
13950	0.000194164	8850	1754
13951	0.000194178	9179	1749
13952	0.000194192	8871	1763
13953	0.000194206	8870	1766
13954	0.00019422	8852	1762
13955	0.000194234	8928	1762
13956	0.000194248	8855	1760
13957	0.000194263	9245	1753
13958	0.000194277	8873	1765
13959	0.000194291	8921	1755
13960	0.000194305	8846	1760
13961	0.000194319	8860	1766
13962	0.000194333	8876	1754
13963	0.000194347	8858	1754
13964	0.000194361	8847	1776
13965	0.000194375	8874	1766
13966	0.000194389	9156	1763
13967	0.000194403	8841	1764
13968	0.000194417	8928	1757
13969	0.000194431	8845	1767
13970	0.000194445	8848	1772
13971	0.000194459	8880	1767
13972	0.000194473	8850	1774
13973	0.000194487	8859	1762
13974	0.000194501	8926	1789
13975	0.000194516	9094	1763
13976	0.00019453	9065	1775
13977	0.000194544	8893	1774
13978	0.000194558	8853	1772
13979	0.000194572	8925	1764
13980	0.000194586	8859	1764
13981	0.0001946	8866	1762
13982	0.000194614	8861	1777
13983	0.000194628	8851	1777
13984	0.000194642	9018	1770
13985	0.000194656	8929	1771
13986	0.00019467	8865	1768
13987	0.000194684	8846	1766
13988	0.000194698	8857	1778
13989	0.000194712	8868	1772
13990	0.000194726	8867	1773
13991	0.000194741	8865	1773
13992	0.000194755	8883	1775
13993	0.000194769	9011	1770
13994	0.000194783	9027	1787
13995	0.000194797	8848	1777
13996	0.000194811	8858	1778
13997	0.000194825	8827	1779
13998	0.000194839	8858	1779
13999	0.000194853	8849	1769
14000	0.000194867	8836	2110
14001	0.000194881	9220	1781
14002	0.000194895	8892	1771
14003	0.000194909	8839	1776
14004	0.000194923	8867	1779
14005	0.000194937	8885	1776
14006	0.000194951	8845	1785
14007	0.000194966	8851	1777
14008	0.00019498	8835	1776
14009	0.000194994	8847	1785
14010	0.000195008	8858	1782
14011	0.000195022	8866	1779
14012	0.000195036	9151	1777
14013	0.00019505	8841	1777
14014	0.000195064	8855	1785
14015	0.000195078	8850	1785
14016	0.000195092	8831	1787
14017	0.000195106	8849	1792
14018	0.00019512	8863	1785
14019	0.000195134	8940	1782
14020	0.000195148	8869	1779
14021	0.000195162	9303	1778
14022	0.000195177	8827	1788
14023	0.000195191	8930	1782
14024	0.000195205	8880	1786
14025	0.000195219	8834	1796
14026	0.000195233	8828	1788
14027	0.000195247	8829	1782
14028	0.000195261	8839	1782
14029	0.000195275	8877	1802
14030	0.000195289	9254	1793
14031	0.000195303	9014	1792
14032	0.000195317	8971	1788
14033	0.000195331	8846	1794
14034	0.000195345	8925	1794
14035	0.000195359	8856	1790
14036	0.000195374	8857	1797
14037	0.000195388	8849	1795
14038	0.000195402	8849	1796
14039	0.000195416	9072	1793
14040	0.00019543	8959	1794
14041	0.000195444	8878	1792
14042	0.000195458	8856	1799
14043	0.000195472	8847	1798
14044	0.000195486	8825	1802
14045	0.0001955	8834	1817
14046	0.000195514	8858	1816
14047	0.000195528	8851	1819
14048	0.000195542	8944	1824
14049	0.000195556	9011	1826
14050	0.000195571	8797	1830
14051	0.000195585	9158	1832
14052	0.000195599	8848	1829
14053	0.000195613	8818	1844
14054	0.000195627	8849	1840
14055	0.000195641	8847	1848
14056	0.000195655	8926	1842
14057	0.000195669	8858	1848
14058	0.000195683	8847	1848
14059	0.000195697	8836	1850
14060	0.000195711	8816	1856
14061	0.000195725	8875	1855
14062	0.000195739	8835	1860
14063	0.000195753	8851	1866
14064	0.000195768	8847	1867
14065	0.000195782	8814	1867
14066	0.000195796	8828	1867
14067	0.00019581	9077	1876
14068	0.000195824	8848	1867
14069	0.000195838	8920	1874
14070	0.000195852	8835	1885
14071	0.000195866	8847	1883
14072	0.00019588	8831	1879
14073	0.000195894	8848	1880
14074	0.000195908	8919	1877
14075	0.000195922	8838	1876
14076	0.000195936	9312	1874
14077	0.000195951	8859	1891
14078	0.000195965	8943	1882
14079	0.000195979	8827	1888
14080	0.000195993	8837	1877
14081	0.000196007	8877	1884
14082	0.000196021	8844	1882
14083	0.000196035	8830	1878
14084	0.000196049	8894	1886
14085	0.000196063	9107	1886
14086	0.000196077	9053	1887
14087	0.000196091	8904	1895
14088	0.000196105	8836	1882
14089	0.000196119	8946	1890
14090	0.000196134	8847	1891
14091	0.000196148	8868	1881
14092	0.000196162	8811	1889
14093	0.000196176	8838	1884
14094	0.00019619	9077	1888
14095	0.000196204	8922	1887
14096	0.000196218	8854	1895
14097	0.000196232	8847	1894
14098	0.000196246	8823	1896
14099	0.00019626	8854	1893
14100	0.000196274	8836	1899
14101	0.000196288	9136	1896
14102	0.000196303	8877	1892
14103	0.000196317	9113	1964
14104	0.000196331	8895	1896
14105	0.000196345	8842	1895
14106	0.000196359	8833	1900
14107	0.000196373	8854	1888
14108	0.000196387	8854	1890
14109	0.000196401	8856	1896
14110	0.000196415	8841	1898
14111	0.000196429	8994	1900
14112	0.000196443	8907	1895
14113	0.000196457	8843	1898
14114	0.000196472	8857	1901
14115	0.000196486	8848	1897
14116	0.0001965	8839	1898
14117	0.000196514	8832	1896
14118	0.000196528	8852	1894
14119	0.000196542	8837	1898
14120	0.000196556	8919	1898
14121	0.00019657	8933	1898
14122	0.000196584	9142	1901
14123	0.000196598	8861	1897
14124	0.000196612	8942	1899
14125	0.000196627	8832	1904
14126	0.000196641	8837	1908
14127	0.000196655	8851	1904
14128	0.000196669	8841	1913
14129	0.000196683	8874	1899
14130	0.000196697	8931	1909
14131	0.000196711	9226	1909
14132	0.000196725	8925	1904
14133	0.000196739	8845	1908
14134	0.000196753	8829	1916
14135	0.000196767	8855	1907
14136	0.000196781	8866	1910
14137	0.000196796	8824	1913
14138	0.00019681	8943	1909
14139	0.000196824	8847	1947
14140	0.000196838	9110	1914
14141	0.000196852	9040	1926
14142	0.000196866	8853	1905
14143	0.00019688	8878	1910
14144	0.000196894	8871	1907
14145	0.000196908	8844	1909
14146	0.000196922	8850	1911
14147	0.000196936	8849	1908
14148	0.000196951	8857	1918
14149	0.000196965	9155	1923
14150	0.000196979	8841	1914
14151	0.000196993	9133	1907
14152	0.000197007	8850	1914
14153	0.000197021	8843	1911
14154	0.000197035	8842	1914
14155	0.000197049	8845	1913
14156	0.000197063	8848	1908
14157	0.000197077	8864	1917
14158	0.000197091	9117	1917
14159	0.000197106	8843	1918
14160	0.00019712	8837	1912
14161	0.000197134	8869	1918
14162	0.000197148	8854	1918
14163	0.000197162	8851	1917
14164	0.000197176	8873	1922
14165	0.00019719	8865	1920
14166	0.000197204	8909	1914
14167	0.000197218	8842	1917
14168	0.000197232	8820	1920
14169	0.000197246	8918	1924
14170	0.000197261	8824	1927
14171	0.000197275	8876	1920
14172	0.000197289	8827	1931
14173	0.000197303	8847	1917
14174	0.000197317	8934	1916
14175	0.000197331	8821	1926
14176	0.000197345	9213	1930
14177	0.000197359	8804	1932
14178	0.000197373	8923	1932
14179	0.000197387	8835	1934
14180	0.000197402	8844	1929
14181	0.000197416	8872	1934
14182	0.00019743	8847	1929
14183	0.000197444	8933	1938
14184	0.000197458	8835	1933
14185	0.000197472	9430	1930
14186	0.000197486	8840	1923
14187	0.0001975	8909	1930
14188	0.000197514	8838	1923
14189	0.000197528	8839	1930
14190	0.000197543	8826	1932
14191	0.000197557	8886	1928
14192	0.000197571	8815	1931
14193	0.000197585	8859	1936
14194	0.000197599	9169	1934
14195	0.000197613	9016	1930
14196	0.000197627	8874	1953
14197	0.000197641	8854	1933
14198	0.000197655	8917	1937
14199	0.000197669	8843	1944
14200	0.000197684	8853	2272
14201	0.000197698	9128	1943
14202	0.000197712	8845	1933
14203	0.000197726	9151	1941
14204	0.00019774	8835	1936
14205	0.000197754	8877	1934
14206	0.000197768	8859	1949
14207	0.000197782	8836	1941
14208	0.000197796	8848	1946
14209	0.00019781	8846	1950
14210	0.000197825	8846	1944
14211	0.000197839	8894	1940
14212	0.000197853	9193	1993
14213	0.000197867	8821	1942
14214	0.000197881	8855	1941
14215	0.000197895	8833	1946
14216	0.000197909	8826	1943
14217	0.000197923	8834	1939
14218	0.000197937	8825	1947
14219	0.000197951	8806	1949
14220	0.000197966	8935	1946
14221	0.00019798	8876	1943
14222	0.000197994	8922	1947
14223	0.000198008	8874	1947
14224	0.000198022	8860	1948
14225	0.000198036	8837	1951
14226	0.00019805	8873	1948
14227	0.000198064	8874	1954
14228	0.000198078	8849	1954
14229	0.000198093	8920	1947
14230	0.000198107	9017	1955
14231	0.000198121	9008	1951
14232	0.000198135	8858	1949
14233	0.000198149	8860	1951
14234	0.000198163	8835	1954
14235	0.000198177	8849	1953
14236	0.000198191	8852	1955
14237	0.000198205	8888	1966
14238	0.000198219	8829	1947
14239	0.000198234	9185	2037
14240	0.000198248	8978	1954
14241	0.000198262	8962	1954
14242	0.000198276	8828	1953
14243	0.00019829	8857	1961
14244	0.000198304	8846	1951
14245	0.000198318	8853	1953
14246	0.000198332	8848	1956
14247	0.000198346	8849	1951
14248	0.000198361	9149	1960
14249	0.000198375	9008	1969
14250	0.000198389	8922	1951
14251	0.000198403	9129	1955
14252	0.000198417	8930	1955
14253	0.000198431	8850	1962
14254	0.000198445	8856	1973
14255	0.000198459	8857	1972
14256	0.000198473	8843	1960
14257	0.000198488	9113	1962
14258	0.000198502	8932	1955
14259	0.000198516	8838	1956
14260	0.00019853	8842	1972
14261	0.000198544	8884	1963
14262	0.000198558	8828	1958
14263	0.000198572	8838	1968
14264	0.000198586	8833	1959
14265	0.0001986	8856	1971
14266	0.000198615	9015	1963
14267	0.000198629	8884	1958
14268	0.000198643	8849	1959
14269	0.000198657	8842	1963
14270	0.000198671	8833	1961
14271	0.000198685	8877	1966
14272	0.000198699	8854	1961
14273	0.000198713	8845	1959
14274	0.000198727	9017	1963
14275	0.000198742	8838	1984
14276	0.000198756	8845	1964
14277	0.00019877	8852	1971
14278	0.000198784	8858	1963
14279	0.000198798	8841	1968
14280	0.000198812	8839	1968
14281	0.000198826	8862	1967
14282	0.00019884	8847	1969
14283	0.000198855	8823	1980
14284	0.000198869	8884	1975
14285	0.000198883	9096	1970
14286	0.000198897	8847	1970
14287	0.000198911	8933	1971
14288	0.000198925	8852	1974
14289	0.000198939	8848	1967
14290	0.000198953	8840	1967
14291	0.000198967	8823	1978
14292	0.000198982	8893	1976
14293	0.000198996	9022	1973
14294	0.00019901	9037	1972
14295	0.000199024	8905	1977
14296	0.000199038	8846	1978
14297	0.000199052	8853	1968
14298	0.000199066	8869	1974
14299	0.00019908	8833	1977
14300	0.000199095	8858	1976
14301	0.000199109	9166	1983
14302	0.000199123	8842	1984
14303	0.000199137	8890	1973
14304	0.000199151	9048	1976
14305	0.000199165	8854	1977
14306	0.000199179	8925	1975
14307	0.000199193	8812	1987
14308	0.000199207	8853	1990
14309	0.000199222	8842	1981
14310	0.000199236	8853	1972
14311	0.00019925	8903	1977
14312	0.000199264	9077	1976
14313	0.000199278	8841	1977
14314	0.000199292	8864	1970
14315	0.000199306	8826	1980
14316	0.00019932	8826	1980
14317	0.000199335	8862	1977
14318	0.000199349	8837	1984
14319	0.000199363	8855	1978
14320	0.000199377	8972	1987
14321	0.000199391	9015	1986
14322	0.000199405	8849	1984
14323	0.000199419	8835	1980
14324	0.000199433	8867	1986
14325	0.000199448	8863	1987
14326	0.000199462	8839	1988
14327	0.000199476	8837	1988
14328	0.00019949	8987	1989
14329	0.000199504	8915	1994
14330	0.000199518	8836	1990
14331	0.000199532	8864	1995
14332	0.000199546	8928	1989
14333	0.000199561	8838	1994
14334	0.000199575	8861	1993
14335	0.000199589	8825	1993
14336	0.000199603	8820	1997
14337	0.000199617	8878	1994
14338	0.000199631	8854	1992
14339	0.000199645	9156	2005
14340	0.000199659	8845	2008
14341	0.000199674	8930	2006
14342	0.000199688	8832	2008
14343	0.000199702	8833	2008
14344	0.000199716	8857	2024
14345	0.00019973	8843	2012
14346	0.000199744	8823	2008
14347	0.000199758	8960	2024
14348	0.000199772	9178	2040
14349	0.000199787	8938	2048
14350	0.000199801	8819	2052
14351	0.000199815	9133	2073
14352	0.000199829	8850	2092
14353	0.000199843	8845	2115
14354	0.000199857	8840	2152
14355	0.000199871	8940	2152
14356	0.000199885	8850	2231
14357	0.0001999	8833	2163
14358	0.000199914	9008	2156
14359	0.000199928	8845	2202
14360	0.000199942	8948	2178
14361	0.000199956	8866	2185
14362	0.00019997	8829	2186
14363	0.000199984	8850	2203
14364	0.000199999	8859	2176
14365	0.000200013	9049	2204
14366	0.000200027	8963	2198
14367	0.000200041	8863	2199
14368	0.000200055	8864	2205
14369	0.000200069	8869	2213
14370	0.000200083	8856	2188
14371	0.000200097	8870	2204
14372	0.000200112	8862	2187
14373	0.000200126	8859	2187
14374	0.00020014	9074	2222
14375	0.000200154	8844	2191
14376	0.000200168	8859	2194
14377	0.000200182	8852	2196
14378	0.000200196	8832	2194
14379	0.000200211	8838	2179
14380	0.000200225	8839	2193
14381	0.000200239	8877	2191
14382	0.000200253	9031	2193
14383	0.000200267	8861	2193
14384	0.000200281	8834	2196
14385	0.000200295	8898	2198
14386	0.000200309	8843	2195
14387	0.000200324	8831	2199
14388	0.000200338	8859	2189
14389	0.000200352	8847	2188
14390	0.000200366	8880	2191
14391	0.00020038	8902	2200
14392	0.000200394	9242	2202
14393	0.000200408	8835	2202
14394	0.000200423	8831	2195
14395	0.000200437	8849	2195
14396	0.000200451	8837	2194
14397	0.000200465	8847	2197
14398	0.000200479	8837	2200
14399	0.000200493	8924	2198
14400	0.000200507	8934	2583
14401	0.000200522	9405	2191
14402	0.000200536	8929	2202
14403	0.00020055	8862	2203
14404	0.000200564	8866	2203
14405	0.000200578	8839	2196
14406	0.000200592	8864	2209
14407	0.000200606	8865	2206
14408	0.00020062	8952	2201
14409	0.000200635	9391	2207
14410	0.000200649	8963	2209
14411	0.000200663	8990	2204
14412	0.000200677	8812	2199
14413	0.000200691	8918	2207
14414	0.000200705	8850	2203
14415	0.000200719	8857	2206
14416	0.000200734	8875	2216
14417	0.000200748	8851	2207
14418	0.000200762	9136	2208
14419	0.000200776	8896	2207
14420	0.00020079	8858	2213
14421	0.000200804	8873	2211
14422	0.000200818	8848	2204
14423	0.000200833	8874	2208
14424	0.000200847	8851	2205
14425	0.000200861	8878	2213
14426	0.000200875	8832	2210
14427	0.000200889	9070	2213
14428	0.000200903	8838	2205
14429	0.000200917	8866	2221
14430	0.000200932	8848	2212
14431	0.000200946	8897	2209
14432	0.00020096	8854	2215
14433	0.000200974	8841	2212
14434	0.000200988	8844	2213
14435	0.000201002	8900	2219
14436	0.000201016	8837	2213
14437	0.000201031	8845	2213
14438	0.000201045	8900	2214
14439	0.000201059	8842	2216
14440	0.000201073	8849	2208
14441	0.000201087	8888	2213
14442	0.000201101	8864	2208
14443	0.000201115	8857	2218
14444	0.00020113	8848	2208
14445	0.000201144	9111	2227
14446	0.000201158	8853	2223
14447	0.000201172	8980	2219
14448	0.000201186	8860	2219
14449	0.0002012	8860	2219
14450	0.000201214	8852	2221
14451	0.000201229	9091	2223
14452	0.000201243	8915	2220
14453	0.000201257	8996	2213
14454	0.000201271	9086	2219
14455	0.000201285	8909	2218
14456	0.000201299	8850	2224
14457	0.000201314	8855	2223
14458	0.000201328	8852	2228
14459	0.000201342	8852	2223
14460	0.000201356	8871	2227
14461	0.00020137	8982	2224
14462	0.000201384	9393	2220
14463	0.000201398	9154	2221
14464	0.000201413	8947	2221
14465	0.000201427	8858	2224
14466	0.000201441	8978	2227
14467	0.000201455	8816	2227
14468	0.000201469	8862	2226
14469	0.000201483	8862	2227
14470	0.000201497	8858	2220
14471	0.000201512	9191	2227
14472	0.000201526	8859	2223
14473	0.00020154	8849	2228
14474	0.000201554	8850	2238
14475	0.000201568	8846	2229
14476	0.000201582	8865	2226
14477	0.000201597	8851	2229
14478	0.000201611	8875	2235
14479	0.000201625	8869	2234
14480	0.000201639	9183	2229
14481	0.000201653	8889	2234
14482	0.000201667	8846	2237
14483	0.000201681	8854	2225
14484	0.000201696	8848	2234
14485	0.00020171	8858	2226
14486	0.000201724	8875	2233
14487	0.000201738	8947	2246
14488	0.000201752	8921	2232
14489	0.000201766	8872	2244
14490	0.000201781	8846	2237
14491	0.000201795	8891	2236
14492	0.000201809	8838	2236
14493	0.000201823	8846	2238
14494	0.000201837	8841	2233
14495	0.000201851	8840	2229
14496	0.000201865	8935	2242
14497	0.00020188	8862	2239
14498	0.000201894	9003	2238
14499	0.000201908	8858	2238
14500	0.000201922	8922	2243
14501	0.000201936	9135	2244
14502	0.00020195	8857	2234
14503	0.000201965	8856	2241
14504	0.000201979	8927	2242
14505	0.000201993	8861	2243
14506	0.000202007	9120	2306
14507	0.000202021	8843	2243
14508	0.000202035	8952	2243
14509	0.00020205	8856	2245
14510	0.000202064	8860	2247
14511	0.000202078	8872	2242
14512	0.000202092	8843	2240
14513	0.000202106	8845	2243
14514	0.00020212	8936	2245
14515	0.000202134	9070	2252
14516	0.000202149	9064	2247
14517	0.000202163	8840	2244
14518	0.000202177	8840	2248
14519	0.000202191	8934	2250
14520	0.000202205	8853	2251
14521	0.000202219	8887	2259
14522	0.000202234	8865	2258
14523	0.000202248	8866	2244
14524	0.000202262	9189	2265
14525	0.000202276	8855	2253
14526	0.00020229	8842	2261
14527	0.000202304	8848	2254
14528	0.000202319	8855	2256
14529	0.000202333	8835	2252
14530	0.000202347	8840	2262
14531	0.000202361	8915	2253
14532	0.000202375	8963	2266
14533	0.000202389	9008	2255
14534	0.000202404	8864	2260
14535	0.000202418	8862	2266
14536	0.000202432	8864	2264
14537	0.000202446	8865	2259
14538	0.00020246	8856	2261
14539	0.000202474	8847	2262
14540	0.000202489	8923	2257
14541	0.000202503	8961	2257
14542	0.000202517	8866	2263
14543	0.000202531	8921	2260
14544	0.000202545	8869	2266
14545	0.000202559	8855	2264
14546	0.000202573	8869	2264
14547	0.000202588	8849	2269
14548	0.000202602	8866	2264
14549	0.000202616	8859	2271
14550	0.00020263	9095	2266
14551	0.000202644	9135	2262
14552	0.000202658	8920	2266
14553	0.000202673	8843	2265
14554	0.000202687	8850	2261
14555	0.000202701	8848	2270
14556	0.000202715	8841	2272
14557	0.000202729	8899	2268
14558	0.000202743	8868	2266
14559	0.000202758	9317	2272
14560	0.000202772	8851	2265
14561	0.000202786	8927	2272
14562	0.0002028	8862	2272
14563	0.000202814	8859	2273
14564	0.000202828	8838	2277
14565	0.000202843	8858	2272
14566	0.000202857	8874	2271
14567	0.000202871	8860	2338
14568	0.000202885	8874	2278
14569	0.000202899	9034	2272
14570	0.000202914	8854	2277
14571	0.000202928	9005	2279
14572	0.000202942	8848	2280
14573	0.000202956	8866	2276
14574	0.00020297	8908	2275
14575	0.000202984	8857	2277
14576	0.000202999	9026	2276
14577	0.000203013	8978	2276
14578	0.000203027	8837	2278
14579	0.000203041	8872	2278
14580	0.000203055	8884	2269
14581	0.000203069	8903	2279
14582	0.000203084	8872	2277
14583	0.000203098	8887	2279
14584	0.000203112	8861	2279
14585	0.000203126	9050	2280
14586	0.00020314	8876	2283
14587	0.000203154	8847	2289
14588	0.000203169	8857	2277
14589	0.000203183	8849	2273
14590	0.000203197	8844	2288
14591	0.000203211	8889	2290
14592	0.000203225	8852	2271
14593	0.000203239	8946	2285
14594	0.000203254	8847	2284
14595	0.000203268	8866	2283
14596	0.000203282	8892	2279
14597	0.000203296	8869	2282
14598	0.00020331	8864	2284
14599	0.000203325	8870	2290
14600	0.000203339	8845	2691
14601	0.000203353	9259	2288
14602	0.000203367	8856	2291
14603	0.000203381	9117	2290
14604	0.000203395	8842	2293
14605	0.00020341	8946	2297
14606	0.000203424	8836	2296
14607	0.000203438	8860	2285
14608	0.000203452	8847	2295
14609	0.000203466	8854	2296
14610	0.00020348	8865	2293
14611	0.000203495	9335	2325
14612	0.000203509	8886	2290
