1707	2.82243e-05	11984	1433
1708	2.82388e-05	12275	1417
1709	2.82533e-05	12064	1393
1710	2.82678e-05	12133	1415
1711	2.82823e-05	12360	1390
1712	2.82968e-05	12210	1420
1713	2.83113e-05	12197	1429
1714	2.83257e-05	12119	1445
1715	2.83402e-05	12159	1423
1716	2.83546e-05	11974	1426
1717	2.83691e-05	12020	1429
1718	2.83835e-05	12087	1433
1719	2.83979e-05	12462	1405
1720	2.84123e-05	11981	1415
1721	2.84267e-05	12020	1432
1722	2.8441e-05	12082	1425
1723	2.84554e-05	11963	1431
1724	2.84698e-05	12182	1420
1725	2.84841e-05	11977	1411
1726	2.84985e-05	11974	1414
1727	2.85128e-05	12078	1414
1728	2.85271e-05	12029	1406
1729	2.85414e-05	11984	1411
1730	2.85557e-05	12029	1417
1731	2.857e-05	12184	1412
1732	2.85843e-05	11993	1410
1733	2.85986e-05	12058	1417
1734	2.86128e-05	12057	1415
1735	2.86271e-05	12061	1427
1736	2.86413e-05	11987	1429
1737	2.86556e-05	12085	1425
1738	2.86698e-05	11975	1429
1739	2.8684e-05	11974	1422
1740	2.86983e-05	11995	1431
1741	2.87125e-05	12047	1426
1742	2.87267e-05	12021	1427
1743	2.87409e-05	12291	1445
1744	2.8755e-05	12014	1447
1745	2.87692e-05	12309	1400
1746	2.87834e-05	12123	1437
1747	2.87975e-05	11983	1428
1748	2.88116e-05	12013	1430
1749	2.88258e-05	12037	1438
1750	2.88399e-05	12263	1456
1751	2.8854e-05	12011	1459
1752	2.88681e-05	12316	1431
1753	2.88821e-05	12160	1427
1754	2.88962e-05	12119	1429
1755	2.89103e-05	12466	1432
1756	2.89244e-05	12205	1430
1757	2.89384e-05	12068	1430
1758	2.89525e-05	12142	1431
1759	2.89665e-05	12325	1432
1760	2.89806e-05	12030	1432
1761	2.89946e-05	11992	1440
1762	2.90087e-05	12011	1437
1763	2.90227e-05	12458	1442
1764	2.90367e-05	11998	1465
1765	2.90507e-05	11996	1440
1766	2.90647e-05	11988	1450
1767	2.90787e-05	11983	1443
1768	2.90927e-05	12361	1448
1769	2.91067e-05	11992	1460
1770	2.91206e-05	11972	1441
1771	2.91346e-05	12061	1481
1772	2.91486e-05	12100	1462
1773	2.91625e-05	11964	1453
1774	2.91764e-05	12033	1452
1775	2.91904e-05	12138	1449
1776	2.92043e-05	12003	1473
1777	2.92183e-05	12168	1448
1778	2.92322e-05	11980	1479
1779	2.92461e-05	12137	1454
1780	2.926e-05	11994	1454
1781	2.92738e-05	12153	1449
1782	2.92877e-05	11989	1455
1783	2.93016e-05	11954	1449
1784	2.93154e-05	12035	1452
1785	2.93292e-05	12046	1454
1786	2.93431e-05	11977	1444
1787	2.93569e-05	12465	1469
1788	2.93707e-05	12236	1471
1789	2.93846e-05	12021	1449
1790	2.93984e-05	12243	1451
1791	2.94122e-05	12020	1450
1792	2.94261e-05	11966	1450
1793	2.94399e-05	12053	1471
1794	2.94537e-05	12150	1448
1795	2.94675e-05	12122	1438
1796	2.94813e-05	12179	1459
1797	2.94951e-05	12326	1446
1798	2.95089e-05	11982	1489
1799	2.95227e-05	12504	1494
1800	2.95365e-05	12245	1742
1801	2.95502e-05	12084	1496
1802	2.9564e-05	12235	1493
1803	2.95777e-05	12114	1501
1804	2.95915e-05	12132	1483
1805	2.96053e-05	12031	1503
1806	2.9619e-05	12066	1477
1807	2.96328e-05	12401	1453
1808	2.96466e-05	11988	1452
1809	2.96604e-05	12004	1449
1810	2.96742e-05	12016	1455
1811	2.96879e-05	12055	1460
1812	2.97017e-05	12159	1454
1813	2.97155e-05	11983	1453
1814	2.97292e-05	12044	1461
1815	2.9743e-05	11958	1482
1816	2.97567e-05	12184	1482
1817	2.97705e-05	12015	1475
1818	2.97842e-05	11961	1474
1819	2.9798e-05	12088	1478
1820	2.98117e-05	11987	1461
1821	2.98254e-05	12106	1482
1822	2.98392e-05	11973	1451
1823	2.98529e-05	12027	1480
1824	2.98666e-05	12052	1484
1825	2.98802e-05	11981	1478
1826	2.98939e-05	11995	1482
1827	2.99076e-05	11991	1487
1828	2.99212e-05	11981	1501
1829	2.99348e-05	12124	1517
1830	2.99485e-05	12004	1511
1831	2.99621e-05	12063	1489
1832	2.99757e-05	12336	1485
1833	2.99893e-05	11975	1518
1834	3.00028e-05	11998	2051
1835	3.00164e-05	11972	1523
1836	3.00299e-05	12051	1493
1837	3.00435e-05	11970	1477
1838	3.0057e-05	12169	1462
1839	3.00706e-05	12358	1486
1840	3.00841e-05	12036	1494
1841	3.00976e-05	12462	1488
1842	3.01111e-05	12049	1503
1843	3.01245e-05	12284	1511
1844	3.0138e-05	12017	1474
1845	3.01514e-05	11972	1492
1846	3.01648e-05	12566	1495
1847	3.01783e-05	11971	1465
1848	3.01917e-05	12067	1504
1849	3.02051e-05	12170	1523
1850	3.02184e-05	12199	1490
1851	3.02318e-05	12237	1495
1852	3.02452e-05	11994	1501
1853	3.02585e-05	11972	1496
1854	3.02719e-05	12101	1518
1855	3.02852e-05	12113	1522
1856	3.02985e-05	12188	1510
1857	3.03117e-05	12012	1527
1858	3.0325e-05	12024	1529
1859	3.03382e-05	12014	1524
1860	3.03515e-05	12037	1537
1861	3.03647e-05	12020	1496
1862	3.03779e-05	12092	1467
1863	3.03911e-05	11982	1472
1864	3.04043e-05	12082	1473
1865	3.04174e-05	12192	1498
1866	3.04306e-05	12037	1475
1867	3.04438e-05	11962	1499
1868	3.04569e-05	12111	1539
1869	3.047e-05	11971	1457
1870	3.04831e-05	12015	1543
1871	3.04962e-05	12008	1540
1872	3.05092e-05	11989	1505
1873	3.05223e-05	12104	1542
1874	3.05353e-05	12147	1543
1875	3.05484e-05	11968	1503
1876	3.05614e-05	12337	1508
1877	3.05744e-05	12019	1479
1878	3.05873e-05	11971	1507
1879	3.06003e-05	11984	1496
1880	3.06133e-05	12027	1510
1881	3.06262e-05	12315	1480
1882	3.06392e-05	11975	1445
1883	3.06521e-05	12359	1460
1884	3.06651e-05	12318	1507
1885	3.0678e-05	12070	1507
1886	3.06909e-05	12450	1542
1887	3.07038e-05	12157	1544
1888	3.07166e-05	12206	1549
1889	3.07295e-05	12175	1543
1890	3.07424e-05	12093	1489
1891	3.07552e-05	12042	1512
1892	3.0768e-05	11985	1484
1893	3.07809e-05	12110	1517
1894	3.07937e-05	12405	1513
1895	3.08065e-05	12016	1483
1896	3.08193e-05	12004	1517
1897	3.08321e-05	11983	1519
1898	3.08449e-05	11999	1482
1899	3.08577e-05	12154	1495
1900	3.08704e-05	11981	1742
1901	3.08832e-05	12010	1506
1902	3.0896e-05	11965	1483
1903	3.09087e-05	12090	1480
1904	3.09215e-05	11996	1477
1905	3.09342e-05	12008	1452
1906	3.09469e-05	12050	1521
1907	3.09596e-05	12006	1494
1908	3.09723e-05	12075	1521
1909	3.0985e-05	12028	1487
1910	3.09977e-05	12098	1523
1911	3.10103e-05	12009	1481
1912	3.1023e-05	12039	1496
1913	3.10356e-05	12137	1494
1914	3.10483e-05	11999	1472
1915	3.10609e-05	12050	1521
1916	3.10735e-05	12001	1494
1917	3.10861e-05	11981	1517
1918	3.10987e-05	12204	1436
1919	3.11113e-05	12106	1485
1920	3.11239e-05	12123	1460
1921	3.11365e-05	11988	1492
1922	3.11491e-05	11987	1491
1923	3.11617e-05	11994	1419
1924	3.11742e-05	12035	1491
1925	3.11868e-05	12359	1424
1926	3.11993e-05	12073	1431
1927	3.12119e-05	12115	1505
1928	3.12244e-05	12448	1494
1929	3.12369e-05	11980	1451
1930	3.12494e-05	12473	1445
1931	3.12619e-05	12248	1448
1932	3.12744e-05	12079	1482
1933	3.12869e-05	12181	1481
1934	3.12994e-05	12101	1444
1935	3.13119e-05	12105	1470
1936	3.13244e-05	11982	1437
1937	3.13368e-05	12079	1453
1938	3.13493e-05	12537	1417
1939	3.13617e-05	11976	1454
1940	3.13742e-05	11979	1462
1941	3.13866e-05	12119	1477
1942	3.1399e-05	11985	1453
1943	3.14114e-05	12228	1443
1944	3.14239e-05	11982	1458
1945	3.14363e-05	11992	1465
1946	3.14487e-05	12010	1451
1947	3.14611e-05	12086	1449
1948	3.14735e-05	11975	1451
1949	3.14859e-05	11987	1465
1950	3.14983e-05	12016	1465
1951	3.15107e-05	11997	1460
1952	3.15231e-05	12132	1460
1953	3.15355e-05	11986	1459
1954	3.15479e-05	12020	1459
1955	3.15603e-05	12038	1449
1956	3.15726e-05	12034	1475
1957	3.1585e-05	12144	1440
1958	3.15974e-05	11993	1457
1959	3.16097e-05	12055	1456
1960	3.16221e-05	12069	1460
1961	3.16344e-05	12015	1442
1962	3.16467e-05	12331	1486
1963	3.16591e-05	12227	1472
1964	3.16714e-05	11991	1453
1965	3.16837e-05	12020	1486
1966	3.1696e-05	11984	1472
1967	3.17083e-05	12076	1460
1968	3.17206e-05	11980	1462
1969	3.17329e-05	12355	1469
1970	3.17452e-05	12141	1463
1971	3.17575e-05	11990	1457
1972	3.17697e-05	12403	1461
1973	3.1782e-05	11987	1478
1974	3.17943e-05	12502	1468
1975	3.18065e-05	12254	1465
1976	3.18188e-05	12007	1472
1977	3.1831e-05	12316	1468
1978	3.18432e-05	11974	1462
1979	3.18555e-05	12052	1491
1980	3.18677e-05	12066	1488
1981	3.188e-05	12100	1494
1982	3.18922e-05	12319	1486
1983	3.19044e-05	11999	1488
1984	3.19167e-05	11962	1486
1985	3.19289e-05	12188	1467
1986	3.19411e-05	12039	1468
1987	3.19534e-05	12006	1469
1988	3.19656e-05	12035	1470
1989	3.19778e-05	12059	1466
1990	3.199e-05	11995	1474
1991	3.20022e-05	12051	1508
1992	3.20144e-05	11997	1466
1993	3.20266e-05	11968	1509
1994	3.20388e-05	11991	1513
1995	3.2051e-05	11962	1509
1996	3.20632e-05	12183	1517
1997	3.20754e-05	12101	1482
1998	3.20877e-05	11991	1510
1999	3.20999e-05	12090	1518
2000	3.21121e-05	11993	1777
2001	3.21243e-05	484392	1359
2002	3.21365e-05	12024	1389
2003	3.21486e-05	12461	1396
2004	3.21608e-05	12126	1434
2005	3.21729e-05	12077	1446
2006	3.2185e-05	12053	1450
2007	3.21972e-05	12093	1447
2008	3.22093e-05	12156	1493
2009	3.22214e-05	12176	1457
2010	3.22336e-05	12184	1460
2011	3.22457e-05	12043	1453
2012	3.22578e-05	12019	1500
2013	3.227e-05	11993	1458
2014	3.22821e-05	12562	1453
2015	3.22942e-05	12009	1442
2016	3.23063e-05	12169	1447
2017	3.23184e-05	11994	1446
2018	3.23306e-05	12088	1460
2019	3.23427e-05	12102	1444
2020	3.23548e-05	12071	1443
2021	3.23669e-05	12263	1470
2022	3.2379e-05	12018	1468
2023	3.23911e-05	12189	1480
2024	3.24032e-05	12091	1454
2025	3.24152e-05	12122	1469
2026	3.24273e-05	12006	1463
2027	3.24394e-05	12011	1477
2028	3.24514e-05	12168	1492
2029	3.24634e-05	11999	1451
2030	3.24755e-05	12010	1451
2031	3.24875e-05	12028	1451
2032	3.24995e-05	12005	1476
2033	3.25115e-05	12146	1444
2034	3.25235e-05	12443	1446
2035	3.25355e-05	12018	1469
2036	3.25475e-05	11990	1497
2037	3.25595e-05	11990	1449
2038	3.25715e-05	12418	1456
2039	3.25835e-05	12161	1470
2040	3.25955e-05	12092	1446
2041	3.26074e-05	12234	1446
2042	3.26194e-05	11990	1476
2043	3.26313e-05	12304	1452
2044	3.26433e-05	11990	1501
2045	3.26552e-05	12009	1472
2046	3.26671e-05	12068	1508
2047	3.2679e-05	12151	1458
2048	3.2691e-05	12105	1448
2049	3.27029e-05	11991	1452
2050	3.27148e-05	12153	1462
2051	3.27267e-05	12253	1463
2052	3.27386e-05	12163	1495
2053	3.27505e-05	12208	1448
2054	3.27624e-05	12009	1460
2055	3.27743e-05	12168	1433
2056	3.27862e-05	12001	1465
2057	3.27981e-05	12012	1436
2058	3.281e-05	12186	1450
2059	3.28219e-05	12240	1454
2060	3.28338e-05	11994	1452
2061	3.28457e-05	12025	1454
2062	3.28576e-05	11991	1467
2063	3.28695e-05	12099	1470
2064	3.28814e-05	11995	1553
2065	3.28933e-05	12093	1443
2066	3.29052e-05	12247	1446
2067	3.29171e-05	12148	1454
2068	3.29289e-05	12049	1454
2069	3.29408e-05	12108	1460
2070	3.29527e-05	12048	1478
2071	3.29646e-05	12005	1443
2072	3.29764e-05	11986	1500
2073	3.29883e-05	12068	1496
2074	3.30002e-05	11992	1490
2075	3.3012e-05	12003	1466
2076	3.30239e-05	12002	1457
2077	3.30357e-05	12122	1459
2078	3.30476e-05	12485	1506
2079	3.30594e-05	12016	1508
2080	3.30713e-05	11998	1505
2081	3.30832e-05	12177	1464
2082	3.3095e-05	12583	1512
2083	3.31069e-05	12295	1537
2084	3.31187e-05	12114	1523
2085	3.31306e-05	12229	1528
2086	3.31425e-05	12172	1526
2087	3.31543e-05	12054	1530
2088	3.31661e-05	12005	1548
2089	3.3178e-05	12009	1530
2090	3.31898e-05	12344	1536
2091	3.32016e-05	12095	1547
2092	3.32135e-05	12116	1547
2093	3.32253e-05	12019	1546
2094	3.32371e-05	12006	1525
2095	3.3249e-05	12283	1554
2096	3.32608e-05	12126	1556
2097	3.32726e-05	12023	1563
2098	3.32845e-05	12089	1561
2099	3.32963e-05	12004	1561
2100	3.33081e-05	12000	1885
2101	3.332e-05	12315	1569
2102	3.33318e-05	12004	1548
2103	3.33437e-05	12471	1544
2104	3.33555e-05	12001	1549
2105	3.33674e-05	12020	1542
2106	3.33793e-05	11991	1548
2107	3.33911e-05	12256	1551
2108	3.3403e-05	12059	1551
2109	3.34148e-05	12100	1554
2110	3.34267e-05	12232	1558
2111	3.34386e-05	12161	1565
2112	3.34504e-05	12051	1563
2113	3.34623e-05	12021	1558
2114	3.34742e-05	12071	1563
2115	3.3486e-05	12170	1558
2116	3.34979e-05	11995	1557
2117	3.35097e-05	12086	1570
2118	3.35216e-05	11982	1572
2119	3.35334e-05	12011	1604
2120	3.35453e-05	12191	1604
2121	3.35571e-05	12459	1575
2122	3.3569e-05	12113	1629
2123	3.35809e-05	12032	1585
2124	3.35928e-05	12004	1607
2125	3.36047e-05	12478	1611
2126	3.36166e-05	12264	1587
2127	3.36285e-05	12195	1635
2128	3.36403e-05	12262	1606
2129	3.36522e-05	12004	1613
2130	3.36641e-05	12340	1618
2131	3.3676e-05	12025	1591
2132	3.36879e-05	12121	1624
2133	3.36998e-05	12008	1623
2134	3.37117e-05	12136	1594
2135	3.37236e-05	12302	1611
2136	3.37355e-05	11970	1598
2137	3.37474e-05	12214	1615
2138	3.37593e-05	12204	1587
2139	3.37712e-05	12019	1606
2140	3.37831e-05	11989	1610
2141	3.3795e-05	12025	1602
2142	3.38069e-05	12075	1587
2143	3.38188e-05	12018	1621
2144	3.38308e-05	12014	1634
2145	3.38427e-05	12243	1592
2146	3.38547e-05	12205	1593
2147	3.38666e-05	11997	1597
2148	3.38786e-05	12003	1644
2149	3.38905e-05	12004	1631
2150	3.39025e-05	12033	1595
2151	3.39145e-05	12179	1597
2152	3.39264e-05	12094	1599
2153	3.39384e-05	12244	1637
2154	3.39504e-05	11996	1630
2155	3.39624e-05	12096	1593
2156	3.39744e-05	12084	1608
2157	3.39863e-05	12081	1613
2158	3.39983e-05	12142	1642
2159	3.40103e-05	12061	1629
2160	3.40223e-05	12123	1639
2161	3.40343e-05	12114	1682
2162	3.40463e-05	12006	1681
2163	3.40583e-05	12150	1646
2164	3.40703e-05	12039	1616
2165	3.40823e-05	12188	1650
2166	3.40944e-05	11998	1624
2167	3.41064e-05	12013	1625
2168	3.41184e-05	12563	1669
2169	3.41304e-05	12209	1607
2170	3.41425e-05	12136	1644
2171	3.41545e-05	12229	1576
2172	3.41665e-05	12142	1609
2173	3.41786e-05	12280	1647
2174	3.41906e-05	12005	1642
2175	3.42027e-05	12071	1603
2176	3.42148e-05	12079	1629
2177	3.42269e-05	12353	1660
2178	3.42389e-05	12006	1667
2179	3.4251e-05	11996	1653
2180	3.42631e-05	12191	1636
2181	3.42752e-05	12171	1637
2182	3.42873e-05	12134	1662
2183	3.42994e-05	12031	1651
2184	3.43115e-05	12065	1666
2185	3.43235e-05	12018	1713
2186	3.43356e-05	12018	1662
2187	3.43477e-05	12065	1657
2188	3.43597e-05	12362	1677
2189	3.43718e-05	12203	1671
2190	3.43838e-05	12007	1664
2191	3.43958e-05	12016	1671
2192	3.44078e-05	12006	1682
2193	3.44198e-05	12034	1709
2194	3.44318e-05	11967	1683
2195	3.44438e-05	12055	1711
2196	3.44558e-05	12424	1734
2197	3.44677e-05	11998	1695
2198	3.44797e-05	12037	1749
2199	3.44916e-05	11975	1692
2200	3.45036e-05	11993	2487
2201	3.45155e-05	12021	1746
2202	3.45274e-05	11982	1712
2203	3.45393e-05	12014	1718
2204	3.45512e-05	12051	1721
2205	3.45631e-05	11999	1681
2206	3.45751e-05	12072	1704
2207	3.4587e-05	12121	1704
2208	3.45988e-05	12163	1674
2209	3.46107e-05	12030	1730
2210	3.46226e-05	11994	1731
2211	3.46345e-05	12563	1759
2212	3.46463e-05	12212	1781
2213	3.46582e-05	12185	1758
2214	3.46701e-05	12374	1790
2215	3.46819e-05	11991	1760
2216	3.46938e-05	12211	1750
2217	3.47056e-05	12153	1766
2218	3.47175e-05	12003	1730
2219	3.47293e-05	12217	1737
2220	3.47412e-05	12251	1770
2221	3.4753e-05	12142	1726
2222	3.47648e-05	12013	1719
2223	3.47767e-05	12316	1700
2224	3.47885e-05	12191	1802
2225	3.48003e-05	12007	1832
2226	3.48121e-05	12036	1802
2227	3.48239e-05	12039	1768
2228	3.48357e-05	12003	1770
2229	3.48476e-05	12007	1732
2230	3.48594e-05	12276	1784
2231	3.48712e-05	12035	1787
2232	3.48829e-05	12232	1768
2233	3.48947e-05	11988	1715
2234	3.49065e-05	12001	1762
2235	3.49183e-05	12028	1744
2236	3.49301e-05	12083	1803
2237	3.49419e-05	12044	1782
2238	3.49537e-05	12013	1753
2239	3.49655e-05	12207	1752
2240	3.49772e-05	11993	1754
2241	3.4989e-05	12082	1809
2242	3.50008e-05	11988	1781
2243	3.50126e-05	11991	1758
2244	3.50244e-05	12153	1745
2245	3.50362e-05	11989	1735
2246	3.5048e-05	12169	1760
2247	3.50598e-05	12008	1748
2248	3.50716e-05	11995	1755
2249	3.50834e-05	12158	1753
2250	3.50952e-05	12217	1812
2251	3.5107e-05	12018	1835
2252	3.51188e-05	12007	1832
2253	3.51306e-05	12116	1840
2254	3.51424e-05	12401	1874
2255	3.51543e-05	12254	1877
2256	3.51661e-05	12048	1860
2257	3.51779e-05	12384	1875
2258	3.51897e-05	12122	1888
2259	3.52016e-05	11996	1899
2260	3.52134e-05	12018	1915
2261	3.52252e-05	12099	1907
2262	3.5237e-05	12494	1909
2263	3.52489e-05	12177	1922
2264	3.52607e-05	12049	1924
2265	3.52725e-05	12035	1914
2266	3.52844e-05	12004	1928
2267	3.52962e-05	12247	1923
2268	3.53081e-05	12104	1956
2269	3.53199e-05	12057	1880
2270	3.53318e-05	12010	1888
2271	3.53437e-05	12048	1892
2272	3.53555e-05	11978	1888
2273	3.53674e-05	12508	1919
2274	3.53793e-05	12172	1952
2275	3.53912e-05	12013	1914
2276	3.54032e-05	12002	1957
2277	3.54151e-05	11996	1977
2278	3.5427e-05	12146	1935
2279	3.5439e-05	11997	1943
2280	3.54509e-05	12205	1946
2281	3.54629e-05	12331	1943
2282	3.54749e-05	12002	1953
2283	3.54868e-05	12000	1989
2284	3.54988e-05	12003	1950
2285	3.55108e-05	12063	1951
2286	3.55228e-05	11988	1972
2287	3.55348e-05	12028	1990
2288	3.55468e-05	12116	1974
2289	3.55588e-05	12015	2024
2290	3.55708e-05	12005	2019
2291	3.55828e-05	12082	1992
2292	3.55949e-05	12180	2017
2293	3.56069e-05	11985	2047
2294	3.5619e-05	12025	2013
2295	3.56311e-05	12016	2044
2296	3.56431e-05	12369	2049
2297	3.56553e-05	12268	2063
2298	3.56674e-05	12023	2018
2299	3.56795e-05	12283	2062
2300	3.56916e-05	12175	2392
2301	3.57038e-05	12295	2034
2302	3.57159e-05	12069	2062
2303	3.5728e-05	11991	2043
2304	3.57401e-05	12493	2042
2305	3.57522e-05	12143	2060
2306	3.57643e-05	12051	2084
2307	3.57764e-05	12090	2038
2308	3.57885e-05	12041	2050
2309	3.58006e-05	12288	2108
2310	3.58127e-05	12163	2104
2311	3.58248e-05	11992	2077
2312	3.58369e-05	11998	2117
2313	3.5849e-05	12007	2099
2314	3.58611e-05	11988	2120
2315	3.58732e-05	12265	2083
2316	3.58853e-05	12469	2081
2317	3.58974e-05	11998	2106
2318	3.59095e-05	12004	2099
2319	3.59216e-05	12004	2111
2320	3.59337e-05	12091	2113
2321	3.59457e-05	12032	2106
2322	3.59578e-05	12002	2119
2323	3.59699e-05	12366	2125
2324	3.5982e-05	12004	2123
2325	3.59941e-05	12034	2128
2326	3.60062e-05	11996	2086
2327	3.60183e-05	12042	2084
2328	3.60304e-05	12023	2058
2329	3.60425e-05	12014	2089
2330	3.60545e-05	11992	2085
2331	3.60666e-05	12074	2086
2332	3.60787e-05	12000	2091
2333	3.60907e-05	12148	2091
2334	3.61028e-05	12288	2052
2335	3.61148e-05	12002	2109
2336	3.61269e-05	11991	2054
2337	3.61389e-05	11993	2062
2338	3.61509e-05	12959	2048
2339	3.6163e-05	12198	2111
2340	3.6175e-05	12170	2108
2341	3.61871e-05	12404	2108
2342	3.61991e-05	12400	2110
2343	3.62111e-05	11990	2113
2344	3.62232e-05	11969	2120
2345	3.62352e-05	12002	2124
2346	3.62472e-05	12386	2125
2347	3.62592e-05	12145	2110
2348	3.62712e-05	11962	2133
2349	3.62833e-05	12239	2131
2350	3.62953e-05	12153	2148
2351	3.63073e-05	12439	2148
2352	3.63193e-05	12063	2162
2353	3.63313e-05	11977	2169
2354	3.63434e-05	11983	2162
2355	3.63554e-05	12026	2161
2356	3.63674e-05	12432	2246
2357	3.63795e-05	11997	2176
2358	3.63915e-05	12222	2230
2359	3.64035e-05	11998	2171
2360	3.64156e-05	11996	2171
2361	3.64276e-05	12024	2172
2362	3.64396e-05	11986	2186
2363	3.64517e-05	12030	2240
2364	3.64637e-05	12063	2187
2365	3.64757e-05	12084	2189
2366	3.64878e-05	12066	2192
2367	3.64998e-05	12027	2188
2368	3.65118e-05	12068	2193
2369	3.65239e-05	11994	2198
2370	3.65359e-05	12265	2195
2371	3.65479e-05	12019	2150
2372	3.656e-05	12005	2190
2373	3.6572e-05	12007	2188
2374	3.6584e-05	12088	2147
2375	3.65961e-05	12245	2190
2376	3.66081e-05	12141	2193
2377	3.66201e-05	12070	2187
2378	3.66321e-05	12160	2182
2379	3.66442e-05	12344	2197
2380	3.66562e-05	12228	2175
2381	3.66682e-05	12020	2237
2382	3.66803e-05	12412	2188
2383	3.66923e-05	12251	2200
2384	3.67043e-05	12010	2242
2385	3.67164e-05	12030	2182
2386	3.67284e-05	12025	2186
2387	3.67405e-05	12366	2255
2388	3.67525e-05	12086	2225
2389	3.67646e-05	11995	2193
2390	3.67767e-05	12043	2250
2391	3.67887e-05	12025	2252
2392	3.68008e-05	12108	2204
2393	3.68128e-05	12111	2199
2394	3.68249e-05	12028	2205
2395	3.6837e-05	12019	2208
2396	3.68491e-05	12021	2218
2397	3.68612e-05	12156	2213
2398	3.68733e-05	12157	2240
2399	3.68854e-05	12228	2248
2400	3.68975e-05	12016	3910
2401	3.69096e-05	12036	2292
2402	3.69218e-05	12062	2224
2403	3.69339e-05	11992	2255
2404	3.6946e-05	12206	2252
2405	3.69582e-05	12178	2271
2406	3.69703e-05	12142	2274
2407	3.69825e-05	12132	2270
2408	3.69946e-05	12020	2281
2409	3.70068e-05	12041	2262
2410	3.70189e-05	12013	2264
2411	3.70311e-05	12195	2279
2412	3.70433e-05	12013	2281
2413	3.70555e-05	11990	2292
2414	3.70677e-05	12001	2280
2415	3.70799e-05	12217	2294
2416	3.7092e-05	12013	2287
2417	3.71042e-05	12261	2298
2418	3.71164e-05	12011	2277
2419	3.71286e-05	12004	2331
2420	3.71408e-05	12531	2303
2421	3.7153e-05	12210	2287
2422	3.71652e-05	11994	2335
2423	3.71774e-05	12332	2313
2424	3.71896e-05	12159	2311
2425	3.72018e-05	12175	2340
2426	3.72141e-05	12103	2307
2427	3.72263e-05	12013	2306
2428	3.72386e-05	12378	2307
2429	3.72508e-05	12066	2323
2430	3.72631e-05	12034	2353
2431	3.72754e-05	12304	2359
2432	3.72876e-05	12157	2362
2433	3.72999e-05	12055	2318
2434	3.73122e-05	12138	2354
2435	3.73245e-05	11983	2349
2436	3.73368e-05	12007	2322
2437	3.73491e-05	12023	2330
2438	3.73614e-05	12302	2297
2439	3.73737e-05	12104	2349
2440	3.7386e-05	12226	2374
2441	3.73983e-05	12019	2349
2442	3.74106e-05	12013	2381
2443	3.74229e-05	12010	2384
2444	3.74352e-05	12017	2359
2445	3.74475e-05	12340	2361
2446	3.74599e-05	12183	2336
2447	3.74722e-05	12066	2364
2448	3.74846e-05	12053	2377
2449	3.74969e-05	11983	2348
2450	3.75093e-05	12071	2376
2451	3.75217e-05	12029	2411
2452	3.75341e-05	12264	2352
2453	3.75465e-05	12225	2385
2454	3.75589e-05	12010	2408
2455	3.75713e-05	11995	2345
2456	3.75837e-05	11987	2361
2457	3.75961e-05	12233	2380
2458	3.76085e-05	11994	2370
2459	3.7621e-05	11980	2433
2460	3.76333e-05	12091	2394
2461	3.76457e-05	12513	2427
2462	3.76581e-05	12308	2440
2463	3.76704e-05	11986	2444
2464	3.76827e-05	12496	2420
2465	3.76951e-05	12137	2452
2466	3.77074e-05	11988	2378
2467	3.77197e-05	12125	2382
2468	3.7732e-05	12017	2391
2469	3.77443e-05	12384	2440
2470	3.77566e-05	12022	2388
2471	3.77689e-05	11996	2400
2472	3.77813e-05	12358	2407
2473	3.77936e-05	12121	2411
2474	3.7806e-05	11980	2458
2475	3.78184e-05	12022	2467
2476	3.78307e-05	11968	2412
2477	3.7843e-05	12043	2482
2478	3.78553e-05	12017	2419
2479	3.78676e-05	12441	2424
2480	3.78798e-05	11981	2431
2481	3.78921e-05	12215	2435
2482	3.79043e-05	12001	2431
2483	3.79166e-05	12020	2431
2484	3.79288e-05	11990	2447
2485	3.79411e-05	12132	2450
2486	3.79534e-05	12274	2443
2487	3.79657e-05	12282	2453
2488	3.7978e-05	12005	2454
2489	3.79903e-05	11984	2457
2490	3.80026e-05	12055	2451
2491	3.80149e-05	12043	2451
2492	3.80272e-05	12161	2468
2493	3.80394e-05	12039	2471
2494	3.80517e-05	11991	2465
2495	3.8064e-05	11993	2470
2496	3.80762e-05	11976	2468
2497	3.80884e-05	12084	2469
2498	3.81006e-05	12463	2475
2499	3.81128e-05	11994	2475
2500	3.8125e-05	11972	2842
2501	3.81371e-05	12097	2533
2502	3.81493e-05	12177	2390
2503	3.81614e-05	12139	2489
2504	3.81736e-05	12224	2493
2505	3.81857e-05	11976	2417
2506	3.81978e-05	12230	2401
2507	3.821e-05	12021	2412
2508	3.82221e-05	12010	2431
2509	3.82342e-05	12527	2460
2510	3.82463e-05	12075	2434
2511	3.82584e-05	12026	2463
2512	3.82704e-05	12066	2430
2513	3.82825e-05	12017	2431
2514	3.82945e-05	12113	2434
2515	3.83065e-05	11979	2436
2516	3.83185e-05	12021	2438
2517	3.83305e-05	12012	2446
2518	3.83425e-05	11998	2435
2519	3.83544e-05	12076	2445
2520	3.83664e-05	12188	2450
2521	3.83783e-05	12359	2461
2522	3.83903e-05	11993	2458
2523	3.84022e-05	12011	2464
2524	3.84141e-05	12005	2472
2525	3.84259e-05	11988	2484
2526	3.84378e-05	12428	2485
2527	3.84497e-05	12137	2491
2528	3.84616e-05	12183	2500
2529	3.84734e-05	12038	2501
2530	3.84852e-05	12011	2499
