13504	0.000187913	8915	4287
13505	0.000187927	8946	4300
13506	0.000187941	8931	4299
13507	0.000187955	8930	4292
13508	0.000187969	8894	4295
13509	0.000187983	8920	4293
13510	0.000187997	8904	4297
13511	0.000188011	8959	4298
13512	0.000188025	8926	4297
13513	0.000188039	8909	4293
13514	0.000188053	8914	4298
13515	0.000188067	8910	4299
13516	0.000188081	9019	4301
13517	0.000188095	9078	4302
13518	0.000188109	9072	4305
13519	0.000188123	8909	4305
13520	0.000188137	8968	4299
13521	0.000188151	8957	4307
13522	0.000188165	8926	4302
13523	0.000188179	9175	4315
13524	0.000188193	8945	4303
13525	0.000188207	8910	4314
13526	0.000188221	9039	4302
13527	0.000188235	8905	4306
13528	0.000188249	8912	4309
13529	0.000188263	8914	4313
13530	0.000188277	8925	4301
13531	0.000188291	8982	4309
13532	0.000188305	8929	4314
13533	0.000188319	8919	4315
13534	0.000188333	8898	4307
13535	0.000188347	8927	4317
13536	0.000188361	8912	4311
13537	0.000188375	8913	4358
13538	0.000188389	9071	4370
13539	0.000188403	8928	4404
13540	0.000188417	8917	4316
13541	0.000188431	8978	4379
13542	0.000188445	8914	4326
13543	0.000188459	8904	4325
13544	0.000188473	8929	4364
13545	0.000188487	9267	4332
13546	0.000188501	8907	4384
13547	0.000188515	8914	4368
13548	0.000188529	8924	4343
13549	0.000188542	8928	4339
13550	0.000188556	8927	4338
13551	0.00018857	9197	4343
13552	0.000188584	8922	4338
13553	0.000188598	8936	4346
13554	0.000188612	8914	4346
13555	0.000188626	8935	4348
13556	0.00018864	8922	4344
13557	0.000188654	8920	4345
13558	0.000188668	8926	4342
13559	0.000188682	8929	4354
13560	0.000188696	8935	4359
13561	0.00018871	9299	4451
13562	0.000188724	9076	4350
13563	0.000188738	8932	4367
13564	0.000188752	8998	4352
13565	0.000188766	8939	4351
13566	0.00018878	9025	4352
13567	0.000188794	9016	4359
13568	0.000188808	8911	4356
13569	0.000188822	9103	4356
13570	0.000188836	8931	4358
13571	0.00018885	8957	4355
13572	0.000188864	8902	4368
13573	0.000188878	8912	4359
13574	0.000188892	8923	4367
13575	0.000188906	8925	4364
13576	0.00018892	8912	4364
13577	0.000188934	8952	4370
13578	0.000188948	8920	4371
13579	0.000188962	8942	4421
13580	0.000188976	8933	4366
13581	0.00018899	8972	4374
13582	0.000189004	8991	4371
13583	0.000189018	8932	4370
13584	0.000189032	8923	4372
13585	0.000189046	8952	4374
13586	0.00018906	8940	4373
13587	0.000189074	8918	4377
13588	0.000189088	9045	4388
13589	0.000189102	8925	4378
13590	0.000189116	8924	4389
13591	0.00018913	8961	4379
13592	0.000189144	8919	4379
13593	0.000189158	8908	4380
13594	0.000189172	8920	4379
13595	0.000189186	8922	4384
13596	0.0001892	8929	4384
13597	0.000189214	8942	4394
13598	0.000189228	8905	4441
13599	0.000189242	8896	4393
13600	0.000189256	8919	5122
13601	0.00018927	9194	4396
13602	0.000189284	8897	4397
13603	0.000189298	9030	4395
13604	0.000189312	9201	4400
13605	0.000189326	9114	4390
13606	0.00018934	8954	4401
13607	0.000189354	9001	4399
13608	0.000189368	8928	4396
13609	0.000189382	8926	4402
13610	0.000189396	9152	4400
13611	0.00018941	9001	4402
13612	0.000189424	8937	4401
13613	0.000189438	9013	4404
13614	0.000189452	8933	4417
13615	0.000189466	8927	4412
13616	0.00018948	8892	4428
13617	0.000189494	8925	4421
13618	0.000189508	8934	4417
13619	0.000189522	8928	4417
13620	0.000189536	8930	4413
13621	0.00018955	8991	4417
13622	0.000189564	8923	4467
13623	0.000189578	8927	4424
13624	0.000189592	8941	4429
13625	0.000189606	9158	4424
13626	0.00018962	8925	4430
13627	0.000189634	8955	4429
13628	0.000189648	8929	4435
13629	0.000189662	8918	4436
13630	0.000189676	8912	4433
13631	0.00018969	8971	4435
13632	0.000189704	9249	4437
13633	0.000189718	8929	4439
13634	0.000189732	8927	4445
13635	0.000189746	8926	4441
13636	0.00018976	8933	4447
13637	0.000189774	8925	4446
13638	0.000189788	8920	4447
13639	0.000189802	8908	4450
13640	0.000189816	8909	4450
13641	0.00018983	8973	4454
13642	0.000189844	8912	4471
13643	0.000189858	8925	4454
13644	0.000189872	8926	4461
13645	0.000189886	8916	4460
13646	0.0001899	8908	4463
13647	0.000189914	8934	4517
13648	0.000189928	8931	4472
13649	0.000189942	8970	4470
13650	0.000189956	8926	4460
13651	0.00018997	9458	4471
13652	0.000189984	8930	4477
13653	0.000189998	9122	4480
13654	0.000190012	8926	4475
13655	0.000190026	8955	4479
13656	0.00019004	9027	4486
13657	0.000190054	8941	4529
13658	0.000190068	8926	4534
13659	0.000190082	8924	4483
13660	0.000190096	8933	4485
13661	0.00019011	8979	4486
13662	0.000190124	8932	4488
13663	0.000190138	8896	4495
13664	0.000190152	8935	4499
13665	0.000190166	8937	4494
13666	0.00019018	8919	4499
13667	0.000190194	8936	4495
13668	0.000190208	9122	4508
13669	0.000190222	8905	4516
13670	0.000190236	8902	4505
13671	0.00019025	8979	4514
13672	0.000190264	8936	4513
13673	0.000190278	8931	4516
13674	0.000190292	8943	4511
13675	0.000190306	9241	4515
13676	0.00019032	8969	4511
13677	0.000190334	8926	4513
13678	0.000190348	8927	4558
13679	0.000190362	8915	4518
13680	0.000190376	8914	4525
13681	0.00019039	8967	4527
13682	0.000190404	8928	4527
13683	0.000190418	8929	4529
13684	0.000190432	8942	4524
13685	0.000190446	8924	4530
13686	0.00019046	8917	4525
13687	0.000190474	8908	4524
13688	0.000190488	8933	4523
13689	0.000190502	8933	4524
13690	0.000190516	8928	4524
13691	0.00019053	9191	4534
13692	0.000190544	8998	4536
13693	0.000190558	8920	4535
13694	0.000190572	9036	4536
13695	0.000190586	8945	4540
13696	0.0001906	9047	4545
13697	0.000190614	8922	4545
13698	0.000190628	8927	4544
13699	0.000190642	8998	4540
13700	0.000190656	8938	4542
13701	0.00019067	9243	4547
13702	0.000190684	8925	4550
13703	0.000190698	8912	4547
13704	0.000190712	8936	4549
13705	0.000190726	8941	4552
13706	0.00019074	8921	4549
13707	0.000190754	8928	4549
13708	0.000190768	8929	4547
13709	0.000190782	8930	4555
13710	0.000190796	8929	4556
13711	0.00019081	9255	4556
13712	0.000190824	8920	4559
13713	0.000190838	8933	4554
13714	0.000190852	8927	4569
13715	0.000190866	8922	4556
13716	0.00019088	8928	4559
13717	0.000190894	8963	4559
13718	0.000190908	9258	4557
13719	0.000190922	8925	4569
13720	0.000190936	8932	4567
13721	0.00019095	8993	4565
13722	0.000190964	8928	4569
13723	0.000190978	8953	4561
13724	0.000190992	8936	4567
13725	0.000191006	8929	4574
13726	0.00019102	8934	4568
13727	0.000191034	8943	4567
13728	0.000191048	8943	4574
13729	0.000191062	8936	4594
13730	0.000191076	8950	4592
13731	0.00019109	8975	4575
13732	0.000191104	9019	4575
13733	0.000191118	8962	4658
13734	0.000191132	8935	4579
13735	0.000191146	8975	4598
13736	0.00019116	8987	4596
13737	0.000191174	8961	4602
13738	0.000191188	8918	4602
13739	0.000191202	9206	4585
13740	0.000191216	8936	4582
13741	0.00019123	8970	4687
13742	0.000191244	9040	4595
13743	0.000191258	8925	4589
13744	0.000191272	8937	4646
13745	0.000191286	8932	4586
13746	0.0001913	8939	4597
13747	0.000191314	8976	4594
13748	0.000191328	8937	4602
13749	0.000191343	8946	4597
13750	0.000191357	8935	4653
13751	0.000191371	9213	4596
13752	0.000191385	8935	4658
13753	0.000191399	8934	4602
13754	0.000191413	8989	4603
13755	0.000191427	8937	4593
13756	0.000191441	8921	4602
13757	0.000191455	8939	4601
13758	0.000191469	8933	4603
13759	0.000191483	8921	4607
13760	0.000191497	9062	4609
13761	0.000191511	8975	4653
13762	0.000191525	8930	4619
13763	0.000191539	8942	4622
13764	0.000191553	8925	4608
13765	0.000191567	8942	4611
13766	0.000191581	8918	4606
13767	0.000191595	8900	4612
13768	0.000191609	8914	4611
13769	0.000191623	9008	4611
13770	0.000191637	8944	4610
13771	0.000191651	8978	4631
13772	0.000191665	8921	4637
13773	0.000191679	8928	4635
13774	0.000191693	8929	4636
13775	0.000191707	8968	4632
13776	0.000191721	9206	4618
13777	0.000191735	9151	4639
13778	0.000191749	8918	4629
13779	0.000191763	9007	4623
13780	0.000191777	8939	4623
13781	0.000191791	8987	4641
13782	0.000191805	9167	4623
13783	0.000191819	8952	4626
13784	0.000191833	9019	4629
13785	0.000191847	8946	4623
13786	0.000191861	8939	4630
13787	0.000191875	8956	4635
13788	0.000191889	8934	4636
13789	0.000191903	8936	4633
13790	0.000191917	8933	4640
13791	0.000191931	8948	4626
13792	0.000191945	8933	4637
13793	0.000191959	8946	4642
13794	0.000191974	8911	4659
13795	0.000191988	8943	4642
13796	0.000192002	9126	4642
13797	0.000192016	8932	4641
13798	0.00019203	8932	4637
13799	0.000192044	8933	4643
13800	0.000192058	8926	5422
13801	0.000192072	9204	4653
13802	0.000192086	8933	4650
13803	0.0001921	9227	4652
13804	0.000192114	8941	4654
13805	0.000192128	8935	4661
13806	0.000192142	8924	4655
13807	0.000192156	8931	4668
13808	0.00019217	8930	4665
13809	0.000192184	8958	4667
13810	0.000192198	8931	4668
13811	0.000192212	8960	4672
13812	0.000192226	8936	4668
13813	0.00019224	8953	4675
13814	0.000192254	8950	4669
13815	0.000192268	8936	4677
13816	0.000192282	8950	4676
13817	0.000192296	8945	4674
13818	0.00019231	8937	4673
13819	0.000192324	9241	4682
13820	0.000192338	9070	4674
13821	0.000192352	8985	4680
13822	0.000192366	9011	4685
13823	0.00019238	8952	4678
13824	0.000192394	9022	4693
13825	0.000192408	8927	4738
13826	0.000192422	8919	4686
13827	0.000192436	9031	4681
13828	0.000192451	8941	4683
13829	0.000192465	8938	4743
13830	0.000192479	8931	4722
13831	0.000192493	8977	4686
13832	0.000192507	8932	4740
13833	0.000192521	8936	4686
13834	0.000192535	8929	4690
13835	0.000192549	8926	4693
13836	0.000192563	8937	4695
13837	0.000192577	8941	4690
13838	0.000192591	8941	4694
13839	0.000192605	8987	4734
13840	0.000192619	8943	4737
13841	0.000192633	8994	4701
13842	0.000192647	8942	4736
13843	0.000192661	8926	4743
13844	0.000192675	8942	4741
13845	0.000192689	9015	4810
13846	0.000192703	8940	4742
13847	0.000192717	8940	4744
13848	0.000192731	8957	4745
13849	0.000192745	8943	4745
13850	0.000192759	8949	4742
13851	0.000192773	9222	4744
13852	0.000192787	8925	4755
13853	0.000192801	8953	4749
13854	0.000192815	8946	4747
13855	0.000192829	8932	4753
13856	0.000192843	8938	4753
13857	0.000192858	8923	4752
13858	0.000192872	8947	4750
13859	0.000192886	8926	4761
13860	0.0001929	8991	4751
13861	0.000192914	9270	4754
13862	0.000192928	9135	4814
13863	0.000192942	8908	4770
13864	0.000192956	8974	4758
13865	0.00019297	8949	4799
13866	0.000192984	8954	4811
13867	0.000192998	8945	4783
13868	0.000193012	8955	4766
13869	0.000193026	9032	4768
13870	0.00019304	8938	4767
13871	0.000193054	8983	4766
13872	0.000193068	8937	4764
13873	0.000193082	8940	4769
13874	0.000193096	8950	4767
13875	0.00019311	8948	4778
13876	0.000193124	8959	4771
13877	0.000193138	8938	4773
13878	0.000193152	8947	4778
13879	0.000193166	8944	4777
13880	0.00019318	8936	4771
13881	0.000193194	9136	4777
13882	0.000193209	8936	4781
13883	0.000193223	8945	4780
13884	0.000193237	8916	4800
13885	0.000193251	8931	4779
13886	0.000193265	8958	4773
13887	0.000193279	8984	4832
13888	0.000193293	9089	4782
13889	0.000193307	8942	4790
13890	0.000193321	8928	4784
13891	0.000193335	8990	4787
13892	0.000193349	8947	4783
13893	0.000193363	8936	4788
13894	0.000193377	8932	4786
13895	0.000193391	8936	4796
13896	0.000193405	8945	4784
13897	0.000193419	8944	4792
13898	0.000193433	8923	4793
13899	0.000193447	8945	4793
13900	0.000193461	8957	4795
13901	0.000193475	9224	4799
13902	0.000193489	9033	4894
13903	0.000193503	9248	4809
13904	0.000193517	9169	4869
13905	0.000193532	8948	4798
13906	0.000193546	9025	4813
13907	0.00019356	8936	4852
13908	0.000193574	8988	4883
13909	0.000193588	8942	4807
13910	0.000193602	8943	4805
13911	0.000193616	9063	4810
13912	0.00019363	8938	4808
13913	0.000193644	8941	4814
13914	0.000193658	8945	4817
13915	0.000193672	8975	4811
13916	0.000193686	8931	4817
13917	0.0001937	8945	4815
13918	0.000193714	8932	4815
13919	0.000193728	8925	4818
13920	0.000193742	8910	4816
13921	0.000193756	8978	4823
13922	0.00019377	8949	4826
13923	0.000193784	9175	4833
13924	0.000193798	8941	4829
13925	0.000193813	8930	4829
13926	0.000193827	8917	4831
13927	0.000193841	8925	4837
13928	0.000193855	8933	4843
13929	0.000193869	8973	4912
13930	0.000193883	9014	4840
13931	0.000193897	8982	4841
13932	0.000193911	8962	4835
13933	0.000193925	8928	4840
13934	0.000193939	8923	4842
13935	0.000193953	8928	4852
13936	0.000193967	8941	4849
13937	0.000193981	8941	4849
13938	0.000193995	8941	4859
13939	0.000194009	8933	4851
13940	0.000194023	8933	4843
13941	0.000194037	8973	4858
13942	0.000194051	8930	4859
13943	0.000194065	8926	4855
13944	0.000194079	8980	4863
13945	0.000194094	9229	4864
13946	0.000194108	9127	4949
13947	0.000194122	8938	4866
13948	0.000194136	9064	4871
13949	0.00019415	8930	4882
13950	0.000194164	8995	4951
13951	0.000194178	9223	4883
13952	0.000194192	8941	4866
13953	0.000194206	9141	4871
13954	0.00019422	8910	4877
13955	0.000194234	8941	4869
13956	0.000194248	8943	4872
13957	0.000194262	8936	4872
13958	0.000194276	8959	4874
13959	0.00019429	8935	4880
13960	0.000194304	8931	4876
13961	0.000194318	8977	4874
13962	0.000194332	8934	4879
13963	0.000194347	8937	4880
13964	0.000194361	8926	4890
13965	0.000194375	8954	4884
13966	0.000194389	8935	4883
13967	0.000194403	8942	4889
13968	0.000194417	8942	4892
13969	0.000194431	8964	4879
13970	0.000194445	8960	4887
13971	0.000194459	9218	4977
13972	0.000194473	8933	4893
13973	0.000194487	8929	4896
13974	0.000194501	8932	4896
13975	0.000194515	8958	4898
13976	0.000194529	8924	4902
13977	0.000194543	8949	4895
13978	0.000194557	8933	4956
13979	0.000194571	8948	4895
13980	0.000194586	8946	4900
13981	0.0001946	8979	4911
13982	0.000194614	8960	4912
13983	0.000194628	8931	4906
13984	0.000194642	8937	4913
13985	0.000194656	8951	4908
13986	0.00019467	8945	4909
13987	0.000194684	9212	4913
13988	0.000194698	9062	4919
13989	0.000194712	8997	4908
13990	0.000194726	9003	4909
13991	0.00019474	8974	4910
13992	0.000194754	9266	4912
13993	0.000194768	8937	4919
13994	0.000194782	8957	4922
13995	0.000194796	9029	4935
13996	0.000194811	8925	4923
13997	0.000194825	8943	4927
13998	0.000194839	8922	4926
13999	0.000194853	8961	4944
14000	0.000194867	8927	5733
14001	0.000194881	27692	4927
14002	0.000194895	8945	4920
14003	0.000194909	8945	4928
14004	0.000194923	8962	4926
14005	0.000194937	9170	4933
14006	0.000194951	8941	4936
14007	0.000194965	8957	4941
14008	0.000194979	8957	4940
14009	0.000194993	8972	4936
14010	0.000195007	8931	4939
14011	0.000195021	9022	4947
14012	0.000195036	9197	4943
14013	0.00019505	8959	4944
14014	0.000195064	8935	4939
14015	0.000195078	8950	4953
14016	0.000195092	8938	4955
14017	0.000195106	8946	4976
14018	0.00019512	8919	4962
14019	0.000195134	8945	4958
14020	0.000195148	8949	4955
14021	0.000195162	9001	4963
14022	0.000195176	8934	4961
14023	0.00019519	8954	4963
14024	0.000195204	8949	4965
14025	0.000195218	8926	4965
14026	0.000195233	8993	4971
14027	0.000195247	9261	4979
14028	0.000195261	9102	4969
14029	0.000195275	8964	4969
14030	0.000195289	9016	4967
14031	0.000195303	8984	4975
14032	0.000195317	8998	5017
14033	0.000195331	8944	4976
14034	0.000195345	8946	4975
14035	0.000195359	9055	4975
14036	0.000195373	8958	4983
14037	0.000195387	8959	4980
14038	0.000195401	8955	4986
14039	0.000195415	8935	4979
14040	0.000195429	8971	5031
14041	0.000195444	8998	4987
14042	0.000195458	8957	4984
14043	0.000195472	8946	4994
14044	0.000195486	8927	5054
14045	0.0001955	8941	4992
14046	0.000195514	8949	5037
14047	0.000195528	8957	4993
14048	0.000195542	8944	4994
14049	0.000195556	8935	5114
14050	0.00019557	8964	5000
14051	0.000195584	9223	5064
14052	0.000195598	8936	5052
14053	0.000195612	9384	5004
14054	0.000195626	8938	5007
14055	0.000195641	8932	5061
14056	0.000195655	8936	5071
14057	0.000195669	8936	5074
14058	0.000195683	8949	5068
14059	0.000195697	8919	5007
14060	0.000195711	8932	5119
14061	0.000195725	8983	5077
14062	0.000195739	8951	5026
14063	0.000195753	9005	5074
14064	0.000195767	8950	5087
14065	0.000195781	8953	5078
14066	0.000195795	8961	5104
14067	0.000195809	9007	5095
14068	0.000195824	9258	5039
14069	0.000195838	9214	5112
14070	0.000195852	8949	5041
14071	0.000195866	9094	5044
14072	0.00019588	8936	5094
14073	0.000195894	9005	5044
14074	0.000195908	9000	5041
14075	0.000195922	8951	5100
14076	0.000195936	9153	5050
14077	0.00019595	8944	5051
14078	0.000195964	8941	5061
14079	0.000195978	8945	5107
14080	0.000195992	8956	5054
14081	0.000196007	8999	5170
14082	0.000196021	8939	5058
14083	0.000196035	8958	5056
14084	0.000196049	8944	5119
14085	0.000196063	8937	5064
14086	0.000196077	8923	5115
14087	0.000196091	8961	5073
14088	0.000196105	8952	5074
14089	0.000196119	8940	5074
14090	0.000196133	8937	5071
14091	0.000196147	8988	5072
14092	0.000196161	8941	5083
14093	0.000196176	8948	5076
14094	0.00019619	9251	5076
14095	0.000196204	8954	5085
14096	0.000196218	8948	5076
14097	0.000196232	8931	5080
14098	0.000196246	8937	5181
14099	0.00019626	8945	5088
14100	0.000196274	8936	5087
14101	0.000196288	9251	5099
14102	0.000196302	8961	5099
14103	0.000196316	8935	5101
14104	0.00019633	8938	5112
14105	0.000196344	8939	5108
14106	0.000196359	8948	5107
14107	0.000196373	8950	5276
14108	0.000196387	9109	5358
14109	0.000196401	9193	5320
14110	0.000196415	9179	5277
14111	0.000196429	9004	5279
14112	0.000196443	9029	5334
14113	0.000196457	8897	5285
14114	0.000196471	9046	5358
14115	0.000196485	8946	5292
14116	0.000196499	8925	5350
14117	0.000196514	9066	5295
14118	0.000196528	8931	5354
14119	0.000196542	8944	5292
14120	0.000196556	8962	5285
14121	0.00019657	8979	5354
14122	0.000196584	8947	5295
14123	0.000196598	8942	5344
14124	0.000196612	8963	5300
14125	0.000196626	8944	5305
14126	0.00019664	8947	5352
14127	0.000196654	8952	5303
14128	0.000196668	9013	5303
14129	0.000196683	8946	5307
14130	0.000196697	8950	5351
14131	0.000196711	8980	5308
14132	0.000196725	8945	5370
14133	0.000196739	8947	5308
14134	0.000196753	8913	5309
14135	0.000196767	9212	5313
14136	0.000196781	8941	5434
14137	0.000196795	8926	5315
14138	0.000196809	8937	5317
14139	0.000196823	8930	5377
14140	0.000196838	8940	5313
14141	0.000196852	8986	5319
14142	0.000196866	8950	5365
14143	0.00019688	8953	5378
14144	0.000196894	8955	5319
14145	0.000196908	8945	5323
14146	0.000196922	8927	5327
14147	0.000196936	8932	5384
14148	0.00019695	8951	5324
14149	0.000196964	8952	5377
14150	0.000196978	8934	5323
14151	0.000196993	9309	5334
14152	0.000197007	8972	5340
14153	0.000197021	8935	5335
14154	0.000197035	8945	5338
14155	0.000197049	9236	5342
14156	0.000197063	8941	5348
14157	0.000197077	8952	5350
14158	0.000197091	8938	5344
14159	0.000197105	8913	5355
14160	0.000197119	8950	5345
14161	0.000197133	8975	5352
14162	0.000197148	8934	5358
14163	0.000197162	8943	5354
14164	0.000197176	8937	5363
14165	0.00019719	8918	5360
14166	0.000197204	8950	5365
14167	0.000197218	8927	5364
14168	0.000197232	8950	5364
14169	0.000197246	9044	5364
14170	0.00019726	8970	5367
14171	0.000197274	8988	5367
14172	0.000197288	8928	5380
14173	0.000197303	8930	5381
14174	0.000197317	8941	5378
14175	0.000197331	9215	5383
14176	0.000197345	8945	5375
14177	0.000197359	8919	5381
14178	0.000197373	8959	5379
14179	0.000197387	8951	5388
14180	0.000197401	8934	5380
14181	0.000197415	8996	5390
14182	0.000197429	8931	5391
14183	0.000197444	8951	5388
14184	0.000197458	8954	5396
14185	0.000197472	9034	5387
14186	0.000197486	8946	5404
14187	0.0001975	8945	5399
14188	0.000197514	8966	5393
14189	0.000197528	8996	5401
14190	0.000197542	9233	5402
14191	0.000197556	9174	5405
14192	0.00019757	8968	5406
14193	0.000197585	9029	5405
14194	0.000197599	8959	5405
14195	0.000197613	9014	5418
14196	0.000197627	8951	5415
14197	0.000197641	8957	5414
14198	0.000197655	9037	5419
14199	0.000197669	8954	5417
14200	0.000197683	8948	6278
14201	0.000197697	9226	5414
14202	0.000197711	8963	5417
14203	0.000197726	8943	5418
14204	0.00019774	8935	5416
14205	0.000197754	8940	5424
14206	0.000197768	8950	5424
14207	0.000197782	8962	5424
14208	0.000197796	8936	5422
14209	0.00019781	9194	5484
14210	0.000197824	8920	5423
14211	0.000197838	9004	5427
14212	0.000197852	8941	5435
14213	0.000197867	8947	5431
14214	0.000197881	8934	5496
14215	0.000197895	9107	5565
14216	0.000197909	8965	5442
14217	0.000197923	8944	5437
14218	0.000197937	8943	5487
14219	0.000197951	8959	5489
14220	0.000197965	8975	5483
14221	0.000197979	8990	5442
14222	0.000197993	8946	5445
14223	0.000198008	8964	5438
14224	0.000198022	8950	5443
14225	0.000198036	8969	5451
14226	0.00019805	8956	5449
14227	0.000198064	8964	5453
14228	0.000198078	8965	5449
14229	0.000198092	8986	5499
14230	0.000198106	9241	5497
14231	0.00019812	9170	5461
14232	0.000198135	8955	5454
14233	0.000198149	9024	5518
14234	0.000198163	8952	5452
14235	0.000198177	9025	5525
14236	0.000198191	8950	5526
14237	0.000198205	8959	5462
14238	0.000198219	9052	5529
14239	0.000198233	8940	5471
14240	0.000198247	8941	5514
14241	0.000198262	8985	5533
14242	0.000198276	8972	5477
14243	0.00019829	8944	5470
14244	0.000198304	8969	5477
14245	0.000198318	9011	5481
14246	0.000198332	8962	5478
14247	0.000198346	8961	5488
14248	0.00019836	8961	5480
14249	0.000198374	9133	5481
14250	0.000198388	8968	5479
14251	0.000198403	9217	5495
14252	0.000198417	8934	5492
14253	0.000198431	8946	5496
14254	0.000198445	8961	5545
14255	0.000198459	9110	5562
14256	0.000198473	8959	5494
14257	0.000198487	8948	5559
14258	0.000198501	8955	5546
14259	0.000198515	8944	5555
14260	0.00019853	8938	5499
14261	0.000198544	8979	5567
14262	0.000198558	8959	5557
14263	0.000198572	8977	5505
14264	0.000198586	8964	5568
14265	0.0001986	8939	5509
14266	0.000198614	8947	5573
14267	0.000198628	8955	5577
14268	0.000198642	8958	5580
14269	0.000198657	9011	5519
14270	0.000198671	9213	5523
14271	0.000198685	9053	5518
14272	0.000198699	8973	5508
14273	0.000198713	8941	5519
14274	0.000198727	8943	5576
14275	0.000198741	9231	5527
14276	0.000198755	8947	5528
14277	0.00019877	8950	5593
14278	0.000198784	8956	5580
14279	0.000198798	8953	5579
14280	0.000198812	8953	5531
14281	0.000198826	8971	5588
14282	0.00019884	8949	5540
14283	0.000198854	8952	5536
14284	0.000198868	8941	5600
14285	0.000198882	8955	5544
14286	0.000198897	8942	5660
14287	0.000198911	8956	5594
14288	0.000198925	8950	5608
14289	0.000198939	8991	5543
14290	0.000198953	8953	5546
14291	0.000198967	8993	5595
14292	0.000198981	8941	5552
14293	0.000198995	8949	5548
14294	0.000199009	8956	5608
14295	0.000199024	9260	5553
14296	0.000199038	8954	5611
14297	0.000199052	8939	5615
14298	0.000199066	8948	5606
14299	0.00019908	8944	5624
14300	0.000199094	8963	5615
14301	0.000199108	9229	5568
14302	0.000199122	8917	5560
14303	0.000199137	8949	5565
14304	0.000199151	8947	5615
14305	0.000199165	8960	5619
14306	0.000199179	8944	5576
14307	0.000199193	8965	5562
14308	0.000199207	8943	5571
14309	0.000199221	8927	5745
14310	0.000199235	9023	5574
14311	0.00019925	9103	5633
14312	0.000199264	8933	5633
14313	0.000199278	8925	5583
14314	0.000199292	8951	5579
14315	0.000199306	9153	5633
14316	0.00019932	8955	5634
14317	0.000199334	9146	5577
14318	0.000199348	8950	5745
14319	0.000199363	8962	5594
14320	0.000199377	8942	5627
14321	0.000199391	8992	5688
14322	0.000199405	8944	5683
14323	0.000199419	8958	5639
14324	0.000199433	8947	5628
14325	0.000199447	8936	5627
14326	0.000199461	8948	5691
14327	0.000199475	8938	5638
14328	0.00019949	9134	5698
14329	0.000199504	8964	5702
14330	0.000199518	8972	5704
14331	0.000199532	8984	5705
14332	0.000199546	8950	5770
14333	0.00019956	8954	5711
14334	0.000199574	8997	5723
14335	0.000199588	9002	5717
14336	0.000199603	8954	5713
14337	0.000199617	8955	5661
14338	0.000199631	8928	5671
14339	0.000199645	8943	5660
14340	0.000199659	8940	5653
14341	0.000199673	8981	5664
14342	0.000199687	8948	5665
14343	0.000199702	8940	5670
14344	0.000199716	8950	5685
14345	0.00019973	8952	5678
14346	0.000199744	8943	5794
14347	0.000199758	8946	5676
14348	0.000199772	9002	5670
14349	0.000199786	9290	5680
14350	0.0001998	9141	5724
14351	0.000199815	9241	5682
14352	0.000199829	8946	5679
14353	0.000199843	8927	5678
14354	0.000199857	9269	5680
14355	0.000199871	8946	5674
14356	0.000199885	8937	5733
14357	0.000199899	8937	5805
14358	0.000199913	8955	5687
14359	0.000199928	8961	5790
14360	0.000199942	8956	5690
14361	0.000199956	8993	5752
14362	0.00019997	8953	5762
14363	0.000199984	8949	5694
14364	0.000199998	8981	5700
14365	0.000200012	8953	5744
14366	0.000200026	8961	5692
14367	0.000200041	8956	5752
14368	0.000200055	8980	5761
14369	0.000200069	8971	5753
14370	0.000200083	8945	5770
14371	0.000200097	8986	5753
14372	0.000200111	8938	5703
14373	0.000200125	8949	5706
14374	0.00020014	9212	5719
14375	0.000200154	8954	5709
14376	0.000200168	8953	5715
14377	0.000200182	8946	5721
14378	0.000200196	8959	5767
14379	0.00020021	8952	5786
14380	0.000200224	8947	5720
14381	0.000200238	8967	5835
14382	0.000200253	8943	5828
14383	0.000200267	8983	5733
14384	0.000200281	8955	5794
14385	0.000200295	8951	5791
14386	0.000200309	8954	5737
14387	0.000200323	9044	5859
14388	0.000200337	9302	5737
14389	0.000200352	9102	5742
14390	0.000200366	8949	5733
14391	0.00020038	9049	5749
14392	0.000200394	8964	5797
14393	0.000200408	9193	5744
14394	0.000200422	8961	5750
14395	0.000200436	8945	5754
14396	0.000200451	8960	5748
14397	0.000200465	8948	5750
14398	0.000200479	8941	5760
14399	0.000200493	8958	5758
14400	0.000200507	8947	6713
14401	0.000200521	9241	5768
14402	0.000200535	8938	5764
14403	0.000200549	8947	5765
14404	0.000200564	8959	5837
14405	0.000200578	8952	5775
14406	0.000200592	8972	5882
14407	0.000200606	8959	5772
14408	0.00020062	8953	5827
14409	0.000200634	8977	5831
14410	0.000200648	8947	5771
14411	0.000200663	8991	5780
14412	0.000200677	8961	5829
14413	0.000200691	9247	5781
14414	0.000200705	8929	5785
14415	0.000200719	8957	5796
14416	0.000200733	8940	5792
14417	0.000200747	8962	5790
14418	0.000200762	8962	5793
14419	0.000200776	8970	5789
14420	0.00020079	8963	5794
14421	0.000200804	9002	5798
14422	0.000200818	8974	5793
14423	0.000200832	8963	5811
14424	0.000200846	8967	5797
14425	0.000200861	8986	5808
14426	0.000200875	9054	5818
14427	0.000200889	9245	5823
14428	0.000200903	9133	5809
14429	0.000200917	8967	5815
14430	0.000200931	9038	5806
14431	0.000200945	9005	5814
14432	0.00020096	9166	5808
14433	0.000200974	8966	5812
14434	0.000200988	8947	5811
14435	0.000201002	8972	5815
14436	0.000201016	8955	5814
